220925_at	naa35	3.84669650201	3.58984339262	0.466871546638
230542_at	znf597	4.34127374742	5.2280706505	0.193798856249
212772_s_at	abca2	3.76398344178	3.4211733753	0.356649388148
211906_s_at	serpinb4	1.48087417177	1.52255936491	0.705334627285
244680_at	glrb	1.96083664521	1.84598650622	0.723916140636
229831_at	cntn3	2.4713745418	2.65221456725	0.678506264524
218717_s_at	leprel1	2.63405880956	2.46761963751	0.526798048657
1563495_at	slc9c2	1.95485772566	1.84640004993	0.381396841996
206207_at	clc	1.98061166017	2.07996471724	0.496490778834
213091_at	crtc1	1.92620457126	1.95437846739	0.820461134316
240633_at	dok7	2.12884844761	2.26819826176	0.379396022199
216986_s_at	irf4	3.54956184573	3.32522270437	0.523864602442
227371_at	baiap2l1	5.13057906609	3.84184901854	0.269670717885
214257_s_at	sec22b	10.3365475271	10.6485486865	0.262644515679
1553976_a_at	dpcd	3.45853996618	3.49551557845	0.949318176455
238326_at	odf3b	2.51916953843	2.70562825121	0.494736857446
226360_at	znrf3	2.93886448419	2.84204796299	0.74905633945
211733_x_at	scp2	8.7297657751	9.19623201298	0.430928177754
231871_at	gpr180	6.45244774712	6.32764053764	0.875013658925
218800_at	srd5a3	3.06327193219	3.77605317707	0.174163091322
207851_s_at	insr	2.64465775291	2.58919819341	0.822344055587
206052_s_at	slbp	6.63749856955	6.69782629747	0.918843335338
204424_s_at	lmo3	2.11572145744	2.03378978181	0.515037919801
226148_at	zbtb44	8.42493996984	8.71840545221	0.536072507014
211084_x_at	prkd3	7.02402780671	6.91982224063	0.877213940614
213476_x_at	tubb3	8.74024630212	8.65934544572	0.904256515653
207716_at	krt38	2.37326051842	2.20570747437	0.374824857962
238513_at	prrg4	2.45818537612	3.30536465812	0.180623364498
212955_s_at	polr2i	6.48514791125	6.68693343792	0.725096711901
212585_at	osbpl8	9.55419086683	9.63869739339	0.828839101025
202478_at	trib2	10.8318358554	10.5534839757	0.419066461962
203589_s_at	tfdp2	6.1412203124	6.99173302682	0.399554463138
231454_at	plac4	3.27080570188	3.19366602702	0.785333263045
217398_x_at	gapdh	9.02188397097	8.62471102729	0.463876521081
219597_s_at	duox1	2.9283043769	3.65533460285	0.268560940394
207320_x_at	stau1	11.7369712655	11.4574321313	0.216992859122
225243_s_at	slmap	9.42915665273	9.54381096617	0.799306235118
207453_s_at	dnajb5	4.21362104684	4.12854648197	0.875442088181
223629_at	pcdhb5	5.45619970389	4.67972451631	0.1411071246
222876_s_at	adap2	2.8928560829	2.88236693366	0.96432714639
208823_s_at	cdk16	3.56079634447	3.65840006987	0.79101394047
202753_at	psmd6	9.63603843056	9.80054622055	0.710325730074
239006_at	slc26a7	3.00219439051	3.19981543795	0.753728713092
1553451_at	ccdc79	1.96995731167	2.14629211544	0.274932030097
57516_at	znf764	6.29966048086	6.7562950026	0.575151640728
222311_s_at	scaf4	6.85327777656	7.04447589488	0.788401483984
1560830_a_at	loc147646	2.14442892724	2.00550904254	0.306364629098
231572_at	prss37	2.22430949376	2.20799142766	0.907572842085
231780_at	gbgt1	2.61506550686	2.56096605835	0.78207677178
236309_x_at	zmiz2	3.43788983101	3.29195169453	0.687544768875
225353_s_at	c1qc	2.59187712897	2.54263288591	0.798716433599
219057_at	rabep2	2.7902077746	2.83248805188	0.87362041041
239921_at	col28a1	1.8697111711	2.45222766549	0.201011998386
209742_s_at	myl2	2.51482020636	2.38628330272	0.485381530744
230081_at	plcxd3	2.50086456009	1.62665487809	0.0463758268556
202884_s_at	ppp2r1b	4.34982540757	4.45126015757	0.835039834706
218584_at	tctn1	4.19225198001	4.21956744824	0.959941113706
209559_at	hip1r	2.70126299322	2.53899144454	0.401452901542
229324_x_at	isyna1	5.35890963947	5.22613555234	0.803947621434
231080_at	cdan1	3.98974484173	4.08451962458	0.822408704545
235231_at	znf789	7.17554108802	6.59955661648	0.545593768343
204830_x_at	psg5	1.94632059194	2.05855734051	0.426014134984
226536_at	nsmce2	8.93781101185	9.2142338088	0.683772863988
207106_s_at	ltk	2.66332949511	2.63781445099	0.908217671864
223986_x_at	dmrt2	2.23117966491	2.08602151049	0.397820242042
59705_at	scly	2.70497804664	2.8019227865	0.821478299253
243972_at	btf3l4	4.4426018355	4.90377051195	0.496485348083
1556015_a_at	mesp2	2.91460658	2.58897703031	0.213529717298
1555091_at	ppm1f	2.29559111229	2.42194108414	0.527097739861
201972_at	atp6v1a	11.0543909208	10.982510115	0.813760860809
1556582_at	pvr	4.40477623754	4.13830302635	0.617428779637
396_f_at	epor	3.61015990684	3.27562270091	0.506862040246
219707_at	cpne7	3.43805806302	3.6334119786	0.560297836087
231325_at	unc5d	2.39873906519	2.21149738437	0.45089670884
207989_at	oprm1	2.17502156123	2.37331807591	0.254832379337
208260_at	avpr1b	2.53133080334	2.54909117674	0.919471276529
224503_s_at	zcchc2	3.95257728923	3.56088425572	0.319326285842
233173_x_at	gtf3c5	5.56471249722	5.03154545066	0.370018954062
213277_at	zfp36l1	2.66404695397	2.68044823678	0.95166318834
209476_at	tmx1	8.0565824837	8.43805088061	0.541126693488
1568971_at	pcnxl4	3.48303274686	3.49086166877	0.986956304887
214557_at	pttg2	2.76429015229	2.64161673005	0.515497235447
222701_s_at	chchd7	9.92834513255	10.224636133	0.436170176063
213533_at	nsg1	3.16776146425	3.03082729453	0.638607774913
203120_at	tp53bp2	8.55718915002	8.56350992664	0.988905149876
210124_x_at	sema4f	4.28153979203	4.58409258506	0.559822877659
1553369_at	fam129c	2.3674780015	2.35055600268	0.909929326228
228519_x_at	cirbp	6.91631035923	6.90580904491	0.986339124792
222550_at	armc1	7.78023533301	8.03098972625	0.705221803293
221917_s_at	grsf1	5.24233590884	4.84166380852	0.526282303449
219784_at	fbxo31	3.04776205019	2.94570731973	0.700871125231
234394_at	znf124	3.68259922416	3.04236606221	0.262537367497
1562425_at	farp1	2.77015938896	2.70576372297	0.760177624153
237783_at	plac8l1	3.68644577879	3.70269795946	0.984112818464
222477_s_at	tm7sf3	5.81915460285	5.98736031878	0.767663268259
1558053_s_at	tmed4	3.06635640773	2.88290507318	0.653336741261
203237_s_at	notch3	3.08595881417	3.00820204697	0.756890029105
223549_s_at	espn	2.78433465076	2.5386318226	0.232662063399
213074_at	phip	10.3509251365	10.552192817	0.566497862819
209290_s_at	nfib	7.66999385393	6.58028080133	0.390268702909
237765_at	slc25a47	4.37186041959	3.90964538219	0.318703281024
232515_at	asb3	5.47588281289	6.35579358155	0.169940524211
227031_at	snx13	6.34826606369	6.79533053306	0.434471617117
202490_at	ikbkap	3.08392162253	3.129046443	0.922238268973
1559388_a_at	lynx1	2.38152551402	2.44392865135	0.743026675106
1554633_a_at	myt1l	2.72811733422	2.75688110257	0.898566773548
226811_at	fam46c	8.41403950558	9.32747722715	0.384169243344
232180_at	ugp2	3.67791413746	3.74645086118	0.904469207491
218596_at	tbc1d13	4.34083532656	4.61632167214	0.669010123333
226483_at	tmem68	5.16887567275	5.49021538133	0.602243359321
232274_at	ccnl2	4.5517304578	4.03863001852	0.484579032381
226574_at	pspc1	7.49910759859	7.76015462912	0.641197863181
227246_at	plrg1	3.36153472715	3.88407509995	0.294273996682
203259_s_at	hddc2	10.0674731283	9.95354845398	0.817602803795
212619_at	tmem194a	3.10339469455	3.86041117772	0.0648124509039
237069_s_at	trpm1	3.06061536764	2.60914607008	0.270574251939
216261_at	itgb3	3.1672629765	3.32358388181	0.636040835854
1569874_s_at	lipj	2.60175247953	1.8866723941	0.147316187013
209563_x_at	calm1	11.2698046007	11.5849845751	0.364614685593
208767_s_at	laptm4b	8.68522957878	7.6465592494	0.150793553979
211095_at	nf1	4.28273125195	4.93982320049	0.240986478983
203530_s_at	stx4	7.17265021969	6.39961671603	0.168629534637
242019_at	cers6	5.38451814608	6.39619701296	0.402536125629
1556960_a_at	anhx	2.58755909442	2.60931616178	0.899339982649
1556204_a_at	znf814	2.40656200097	2.21114304196	0.476910762254
207328_at	alox15	2.03935832119	2.09351521402	0.694793327084
207390_s_at	smtn	2.63152972754	2.94716899962	0.197314339021
222403_at	mtch2	5.93252849699	5.69612218924	0.810956879765
1557938_s_at	ptrf	3.42292429986	3.98287662736	0.493145990746
214150_x_at	atp6v0e1	11.9163926816	11.8710799573	0.827754676643
221980_at	emilin2	3.29825396314	2.98045162304	0.225207232175
214923_at	atp6v1d	4.34483715507	4.63540974834	0.702977285178
214264_s_at	efcab11	4.05896872072	3.67379101386	0.678613696427
208863_s_at	srsf1	10.6286046631	10.8402839623	0.637170291336
203399_x_at	psg3	2.2568816614	2.05134998435	0.267361700135
209380_s_at	abcc5	5.07301827145	5.29934384112	0.770619161023
226518_at	kctd10	9.03736540284	8.95311779246	0.895889695851
238939_at	add1	2.9752286811	3.30313350863	0.326273150128
213338_at	tmem158	8.03483659722	7.39478121893	0.383205531581
204423_at	mkln1	7.976551929	7.69329074475	0.601297826191
1560981_a_at	ppara	2.77055361111	3.16623179265	0.383309122182
213316_at	kiaa1462	5.26796732415	4.86703507257	0.648226500458
1555944_at	fam120a	2.53159365965	1.95585657198	0.265636112453
223555_at	gon4l	5.97246456889	5.5940315786	0.518116887214
219002_at	fastkd1	6.92631206706	7.30808137536	0.642024258635
213327_s_at	usp12	9.07694690425	8.75528740837	0.558551809991
217242_at	znf154	2.22312264234	2.42523570247	0.455167964759
227482_at	adck1	3.37932734713	3.45292896967	0.850419841696
232365_at	siah1	2.60755108559	2.41457344691	0.637633123481
1558867_at	dse	2.29757925947	2.20294446829	0.594106287862
202913_at	arhgef11	4.22630542948	4.09890528091	0.769978468083
211027_s_at	ikbkb	2.14516675654	2.21310599256	0.742304172131
220365_at	allc	2.33949426806	2.03743469429	0.1049198708
223110_at	kiaa1429	8.4699865652	8.56773726844	0.892749515405
242119_at	prox1	3.35170602863	3.47077053177	0.675766359995
224166_at	slc25a2	2.90635855684	3.04502526775	0.59067720087
226051_at	selm	3.73927235864	3.46868450911	0.610520255945
223114_at	coq5	5.60791597366	6.00258176262	0.560527721582
242086_at	spata6	3.00500057351	4.37223884579	0.119706228717
241480_at	rnf213	2.55914545259	2.48555148742	0.683063844629
209969_s_at	stat1	8.55214821333	8.49722262433	0.919324661645
205322_s_at	mtf1	3.45749975628	3.35241813369	0.7833750812
216526_x_at	hla-c	11.4250092749	11.3391471474	0.831720378921
201724_s_at	galnt1	6.5563625356	7.68340775327	0.214551854341
207079_s_at	med6	3.69072980518	4.54894331946	0.25080763851
219650_at	ercc6l	2.76524971826	3.57432513833	0.0629406579229
1553162_x_at	c19orf55	4.98828346438	4.7031771803	0.683165418936
217491_x_at	cox7c	11.991254013	12.0277206755	0.856244825283
226238_at	mcee	4.69840673227	4.28130377443	0.522081998641
222541_at	rsf1	6.48528696235	6.53892588325	0.925101179752
218844_at	acsf2	2.89145494048	2.97604284021	0.705538253543
238336_s_at	dnajc21	8.12086193126	7.95083487759	0.754490761114
207323_s_at	mbp	2.20985473144	2.22335958167	0.926532016863
231114_at	spata22	2.25273336481	2.14667499814	0.505347234998
244616_x_at	mdm2	5.89096800878	5.51740554565	0.535068477587
238424_at	adal	3.55769652901	3.73814666377	0.692958197847
220086_at	ikzf5	3.46178738754	3.87890420695	0.384482467565
202473_x_at	hcfc1	3.95737290801	3.66462542062	0.450677449901
221982_x_at	lage3	8.67819239655	8.57969373839	0.836005658055
203373_at	socs2	5.33991164447	5.8799252302	0.430845968613
209275_s_at	cln3	2.25708984859	2.3220530391	0.743705528687
230030_at	hs6st2	3.15625647047	2.71639555286	0.407978214251
227973_at	c2orf69	6.38394764477	7.40380633407	0.372236336952
219582_at	ogfrl1	3.62466408275	3.92734819651	0.636073368286
222268_x_at	muc5b	4.125598214	4.1355895958	0.981495720467
1557067_s_at	luc7l	6.27687856586	6.64868753321	0.681239567126
217512_at	kng1	1.50533957962	1.63862929618	0.352438712433
1556758_at	fam208b	2.88514355132	3.5051164011	0.126448750881
213116_at	nek3	7.46803746378	7.54839196461	0.907329551271
231472_at	fbxo15	2.10650402135	2.24924687197	0.525416269865
222455_s_at	parva	7.29107806019	6.76594983644	0.546362505155
221437_s_at	mrps15	7.56916403503	8.42404939456	0.248794477077
206575_at	cdkl5	2.53398311358	2.44437089629	0.624617167064
228580_at	htra3	2.57312036804	2.59280754911	0.914998141704
214924_s_at	trak1	5.4062595699	5.40198723039	0.99427937083
208327_at	cyp2a13	2.62116497765	2.52059757364	0.622707144642
244428_at	dnmt3a	3.38540450944	3.24496411338	0.735271261989
227894_at	wdr90	6.77076963803	6.55111141481	0.730164023729
1554826_at	cdk15	3.05431055813	2.91055835124	0.590352367783
239416_at	fbxl6	2.57033652495	2.44475040545	0.531588486978
216266_s_at	arfgef1	5.57901681694	5.73366012672	0.822160512886
205006_s_at	nmt2	3.55997719857	3.40851779274	0.850529468519
236533_at	asap1	4.433613496	4.01308973587	0.477905783422
239207_at	kdm5c	4.18390243522	3.75613221094	0.384358914991
238338_at	dcaf8	3.64035860955	3.81358800058	0.725781918047
225743_at	rpusd3	2.78882561097	2.75811094273	0.866542818212
218564_at	rfwd3	3.61274288368	4.78003520953	0.104450582601
211185_s_at	sf3b1	11.7013512783	11.8564757399	0.514590966322
206616_s_at	adam22	2.75608897423	2.66532471149	0.65097222436
223280_x_at	ms4a6a	2.44196288576	2.46380452302	0.896578798351
219688_at	bbs7	3.03260471477	3.01212384154	0.944417821705
219890_at	clec5a	1.90703159835	1.81991967796	0.518537941307
202012_s_at	ext2	6.10148825611	7.36487371576	0.136409010402
1552340_at	sp7	2.05417821964	1.92047139978	0.373225544451
209623_at	mccc2	5.1331555904	4.53814784584	0.375937735654
212341_at	yipf6	10.898158033	10.6250829035	0.451325097041
202690_s_at	snrpd1	10.9875541458	11.1153555375	0.684065210301
213880_at	lgr5	3.83573387427	2.83675731663	0.431750034511
233540_s_at	cdk5rap2	9.38471609705	8.9209393421	0.467401283385
1553846_at	spert	2.37461927763	2.3479170751	0.87770920717
200874_s_at	nop56	3.40171693741	3.4270005302	0.95159387564
200824_at	gstp1	5.23236099368	5.01102510374	0.72039063537
239196_at	ankrd22	1.59403975251	1.61692524429	0.870893694273
226033_at	usp31	4.85406654867	5.03503654179	0.720831818696
211073_x_at	rpl3	12.6775585681	12.5674524551	0.743993252637
205774_at	f12	3.38512783465	3.12731902426	0.442214265966
209729_at	gas2l1	6.00453636527	5.50059094385	0.409544196822
200078_s_at	atp6v0b	4.45964264657	4.43333028241	0.955151544856
1557285_at	aregb	2.26041255842	2.78353912779	0.0609419274999
209878_s_at	rela	2.35545962308	2.25921307384	0.545607142115
1560874_at	efcab4b	2.72060502119	2.49096561264	0.269058158431
1557595_at	gins2	3.49890766849	3.1243315589	0.271499823025
212093_s_at	mtus1	6.66637824733	6.54684526678	0.882738430657
207713_s_at	rbck1	3.80070203241	3.61027730447	0.598814139349
208415_x_at	ing1	7.25134323155	8.00672557163	0.228561297987
223922_x_at	ms4a6a	2.38474382289	2.51851177818	0.46033751828
202656_s_at	sertad2	7.7095796188	7.72206841859	0.985509366293
203528_at	sema4d	4.27832579233	3.71158941257	0.324278434483
236108_at	epg5	3.77880579397	3.31699830165	0.394907368296
224861_at	gnaq	5.02485154587	5.86215346413	0.177931904309
225447_at	gpd2	7.4776122472	8.27214786175	0.325541996846
205529_s_at	runx1t1	2.26123843488	2.3049177224	0.790099367598
205811_at	polg2	6.58676641468	6.70095965207	0.845048740946
238823_at	fmnl3	3.30917757544	4.65399267515	0.0328642725243
220237_at	atg3	4.90411388711	4.83058800458	0.888318147728
238593_at	c11orf80	2.50851199777	2.50495439564	0.983849577903
210548_at	ccl23	1.81925540893	1.88929227034	0.685759560388
209752_at	reg1a	3.07942724457	2.9626645332	0.608849190471
217789_at	snx6	9.01255513155	8.61257395514	0.456516234506
243209_at	kcnq4	4.0471153857	3.31477307145	0.308164776163
219931_s_at	klhl12	3.14140932644	2.32532119164	0.020999708471
208821_at	snrpb	5.93493807356	6.38092444257	0.531083790528
201128_s_at	acly	10.3854680282	10.7383154111	0.30763261167
216600_x_at	aldob	3.2300609693	3.05434955884	0.502898245074
241725_at	e2f7	3.3665570446	2.91009773028	0.0990353548876
208817_at	comt	3.36672885397	3.29576781085	0.818672918393
214597_at	sstr2	3.68094295415	3.35866321024	0.601331096961
205645_at	reps2	2.818480437	2.90732629631	0.689440311084
202736_s_at	lsm4	3.00165882604	2.80863515454	0.481293387213
227281_at	slc29a4	2.57786103903	2.47621402464	0.59840794523
224883_at	bloc1s6	5.29049834327	5.85645528229	0.399083193094
1560493_a_at	cpxcr1	2.15646617159	2.18602391649	0.848399339871
227211_at	phf19	5.55611128763	5.25237506858	0.60389633726
216598_s_at	ccl2	8.62858579378	9.3518259926	0.7025194066
211755_s_at	atp5f1	10.5069981256	10.5824405603	0.799790155288
217931_at	cnpy3	3.63404288542	4.04885454526	0.303225223514
223063_at	c1orf198	6.53512196492	6.37019644629	0.827407607219
232516_x_at	yy1ap1	7.06597673563	6.92386703406	0.778194013819
228013_at	ppp2r2a	7.69950339736	7.97066526506	0.70341041612
219601_s_at	c10orf12	3.8555015506	3.23950070359	0.210960005625
1569024_at	fam13a	3.03064946062	3.07603254773	0.877020844051
212385_at	tcf4	5.06644893775	5.09898338366	0.951910294198
201416_at	sox4	9.69200584167	9.975108245	0.57489741582
204553_x_at	inpp4a	5.44652352185	5.19266210222	0.636579596797
230466_s_at	rassf3	9.24961623791	9.03211125757	0.671503359305
217065_at	yme1l1	2.02476136709	1.98422621458	0.781989665008
1555106_a_at	ctdspl2	4.85639758291	5.12477634942	0.618607993215
229956_at	nr2c1	3.34827272513	3.22154951939	0.799680589163
1553683_s_at	fbxl14	1.93511201679	1.96431097544	0.886055000558
240990_at	rab5a	3.57067630664	4.14450769111	0.342745665907
220947_s_at	tbc1d10b	3.32375797262	3.25858414369	0.869885397678
215500_at	snx29	2.2159575229	2.10114206813	0.490210031686
224950_at	ptgfrn	6.5231185819	6.82164739851	0.68904179361
1553538_s_at	cox1	13.0314020464	12.9806293473	0.726366950634
affx-hsac07/x00351_3_at	actb	13.2791183729	13.1982620601	0.467926848436
58308_at	trim62	3.56127290831	3.76952867979	0.683694175428
214609_at	phox2a	2.85502809089	2.72189474213	0.524349833044
227254_at	pou2f1	7.64988931213	7.71991788494	0.927777830985
215068_s_at	fbxl18	2.70906444435	2.46615347739	0.275995627022
1568377_x_at	defb124	2.77855334701	3.44841236665	0.0722300088128
217722_s_at	ngrn	12.4426274328	12.527866804	0.685752888368
1555445_at	ca8	2.37788381997	2.14529254991	0.184957571393
217143_s_at	yme1l1	3.32728294066	2.44657180482	0.175788668862
215489_x_at	homer3	3.289971822	3.2705246942	0.952474349001
1569661_at	npas3	2.3952185178	2.53890388321	0.495745924566
228545_at	znf148	3.92557941117	3.94761446889	0.957168919049
226491_x_at	ptbp1	3.36016570281	3.54123460372	0.715235536526
235019_at	cpm	3.46868058423	2.43957558565	0.112850249319
207121_s_at	mapk6	9.03218588271	9.47104060084	0.285874317621
1552508_at	kcne4	2.69861122492	3.47355023889	0.42950497813
221846_s_at	caskin2	2.84960453999	2.65662547232	0.4710323274
202580_x_at	foxm1	3.96462688559	4.24159812752	0.650486138742
1555068_at	wnk1	5.05096144947	3.48950647064	0.0935553519916
1552950_at	c15orf26	2.56002570626	2.58504521338	0.895466686056
211020_at	gcnt2	3.25573841756	2.67704030403	0.199084308838
1553153_at	atp6v0d2	2.08243770858	1.87425943766	0.230048034617
218696_at	eif2ak3	8.57963075825	9.33521973561	0.199835316596
242168_at	ndufs7	3.56061602531	3.50386348875	0.850419574161
216647_at	tcf3	4.39508415461	4.23414383474	0.72727902225
239288_at	tnik	4.72754226648	5.35076544445	0.481409332768
236917_at	lrrc34	2.96292141875	2.86943296864	0.813639683519
214592_s_at	snapc5	4.18661327649	4.12984430116	0.907190578918
213840_s_at	mrps12	5.12757861895	4.81757668045	0.57372852017
206738_at	apoc4	3.05417716647	2.97901696125	0.705049247146
